# Step6: 画面变化与声音筛查后资源
# 生成时间: 2026-04-08 08:08:47
# 资源数量: 1311
# 平均速度: 4.982 MB/s
##################################################

# [其它 SD（412条）] 0.421MB/s
粤语剧场版57,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c465a107216501037001993f2e7374_258.mp4

# [其它] 9.629MB/s
粤语剧场版58,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c4661207111f01037001993f313c2e_258.mp4

# [其它] 25.688MB/s
粤语剧场版59,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c466c707d9de01037001993f33873d_258.mp4

# [其它] 11.844MB/s
粤语剧场版60,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c4674107391101037001993f34c2c4_258.mp4

# [其它] 7.346MB/s
粤语剧场版61,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c467a2bc44bc4f037001993f35f84f_258.mp4

# [其它] 49.355MB/s
粤语剧场版62,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c46801072f9101037001993f3910bf_258.mp4

# [其它] 51.535MB/s
粤语剧场版63,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c468bb071d7d01037001993f3c4e28_258.mp4

# [其它] 16.155MB/s
粤语剧场版64,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c46955072e7101037001993f3d9f88_258.mp4

# [其它] 40.323MB/s
粤语剧场版65,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c469d0071fab01037001993f3fffec_258.mp4

# [其它] 42.562MB/s
粤语劲爆串烧,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8ccfd682b29e5010370019960c10c99_258.mp4

# [其它] 120.330MB/s
粤语女声串一,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8be36b1bd60ee4f037001992707ce4d_258.mp4

# [其它] 23.902MB/s
粤语女声串二,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c788c00738e201037001994b71736e_258.mp4

# [其它] 145.302MB/s
粤语家驹串烧,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8dfc99be7c5690103700199aa2ed5b3_258.mp4

# [其它] 151.025MB/s
粤语抖音串烧,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8dfce27e8a6cd0103700199aa4081b1_258.mp4

# [其它] 49.104MB/s
粤语旋律串烧,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8be6e30070a32010370019927e26463_258.mp4

# [其它] 219.362MB/s
粤语歌全串烧,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8be4e1207f61d01037001992765d8f6_258.mp4

# [其它] 36.619MB/s
粤语流行串烧,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8be57a9bbcc944f03700199278a8589_258.mp4

# [其它] 18.900MB/s
粤语热门串烧,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8efad98e89ffa0103700199e8582d78_258.mp4

# [其它] 171.577MB/s
粤语精选串烧,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8bfe4d0bd101e4f037001992d999551_258.mp4

# [其它] 24.026MB/s
粤语说唱版01,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c0e2e1bc52524f0370019931780143_258.mp4

# [其它] 22.829MB/s
粤语说唱版02,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c0e3a6bc90554f03700199317a91d9_258.mp4

# [其它] 13.135MB/s
粤语说唱版03,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c15bf007f51d0103700199334fdb54_258.mp4

# [其它] 11.690MB/s
粤语说唱版05,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c15f440705110103700199335d6699_258.mp4

# [其它] 13.897MB/s
粤语说唱版07,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c16291bd6f234f03700199336aa526_258.mp4

# [其它] 10.016MB/s
粤语说唱版08,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c16572bc06274f0370019933759b25_258.mp4

# [其它] 25.354MB/s
粤语说唱版09,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c16609bc4bfc4f037001993377eaf8_258.mp4

# [其它] 6.746MB/s
粤语说唱版10,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c1669207c4f801037001993379ed55_258.mp4

# [其它] 4.960MB/s
粤语说唱版11,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c167250724280103700199337c24a6_258.mp4

# [其它] 16.155MB/s
粤语说唱版13,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c1681fbd7d534f03700199337fd3fe_258.mp4

# [其它] 10.013MB/s
粤语说唱版14,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c168a8073a8901037001993381f523_258.mp4

# [其它] 9.650MB/s
粤语说唱版15,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c169230728170103700199338a69d7_258.mp4

# [其它] 0.578MB/s
精品体育,http://111.56.90.5/000000000000/1000000004000014634/index.m3u8

# [其它] 1.382MB/s
纬来电影FYtv,http://iptv.4666888.xyz/iptv2A.php?id=40

# [其它] 0.684MB/s
终结者频视觉,https://vd3.bdstatic.com/mda-jk1hupziz0524rq1/mda-jk1hupziz0524rq1.mp4

# [其它] 20.692MB/s
经典Dj嗨歌01,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c0531dbca1064f037001992f48d0cd_258.mp4

# [其它] 19.690MB/s
经典Dj嗨歌02,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c643e2bc5a744f03700199467b4c09_258.mp4

# [其它] 84.572MB/s
经典Dj嗨歌03,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c6443abd17df4f03700199467cffa5_258.mp4

# [其它] 14.872MB/s
经典Dj嗨歌04,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c644c7bc5a044f03700199467f364e_258.mp4

# [其它] 16.578MB/s
经典Dj嗨歌05,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c64536bc37604f03700199467f7a63_258.mp4

# [其它] 16.929MB/s
经典Dj嗨歌06,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c6469e07c6590103700199468fad62_258.mp4

# [其它] 21.299MB/s
经典Dj嗨歌07,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8c64721bd88e84f037001994687eb6c_258.mp4

# [其它] 19.732MB/s
经典Dj嗨歌08,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8e215ade7dc860103700199b330ed3a_258.mp4

# [其它] 21.886MB/s
经典Dj嗨歌09,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8e884a6e896c30103700199cc4951c3_258.mp4

# [其它 SD（412条）] 0.545MB/s
缙云新闻综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?fbl=

# [港澳台 SD（27条）] 0.474MB/s
翡翠台,http://183.62.8.58:50085/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 0.270MB/s
翡翠台,http://111.221.137.234:44330/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0

# [港澳台 SD（27条）] 0.811MB/s
翡翠西瓜-文松杨树林,https://vd3.bdstatic.com/mda-pmwbd6i27e5tkgr2/sc/cae_h264/1704018772026715780/mda-pmwbd6i27e5tkgr2.mp4

# [其它 SD（412条）] 0.289MB/s
肥西新闻综合|澜露直播,http://112.27.235.94:8000/hls/21/index.m3u8

# [其它 SD（412条）] 0.380MB/s
苍南新闻综合,https://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8

# [其它 SD（412条）] 1.045MB/s
苍南新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8

# [其它 4D/超高清（23条）] 0.217MB/s
苏州4K,https://live-auth.51kandianshi.com/szgd/csztv4k_hd.m3u8

# [其它 4D/超高清（23条）] 0.326MB/s
苏州4k频道超,https://tylive.kan0512.com/norecord/csztv4k_4k.m3u8

# [其它 SD（412条）] 0.427MB/s
苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8

# [其它 SD（412条）] 0.289MB/s
苏州电影娱乐信息,https://live-auth.51kandianshi.com/szgd/csztv4.m3u8

# [其它 SD（412条）] 0.364MB/s
荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]

# [其它 SD（412条）] 0.303MB/s
荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691

# [其它 SD（412条）] 0.338MB/s
荆门新闻频道,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8

# [其它 高清/HD（158条）] 1.813MB/s
草蜢乐队《2005我们的演唱会 高清修复完整版》,https://vd4.bdstatic.com/mda-pab49n7eagcjyh3a/576p/h264/1673493039443053267/mda-pab49n7eagcjyh3a.mp4

# [其它 SD（412条）] 0.947MB/s
莒县新闻|澜露直播,http://43.138.196.212/q0l.php?id=rzjxxw

# [其它 4D/超高清（23条）] 1.370MB/s
莫文蔚《2001好莫文蔚演唱会 4K高清修复 完整版》,https://vd3.bdstatic.com/mda-pb648pb8uqranzvw/hd/cae_h264/1675746234053274788/mda-pb648pb8uqranzvw.mp4

# [其它 SD（412条）] 0.947MB/s
萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl

# [其它 SD（412条）] 0.906MB/s
萧山新闻综合 (720p) [Not 24/7],https://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8

# [其它 4D/超高清（23条）] 1.324MB/s
蔡依林《2007地才演唱会 4K高清完整版》,https://vd2.bdstatic.com/mda-nmu8j2k2rri1jsjb/hd/cae_h264/1672365159332310914/mda-nmu8j2k2rri1jsjb.mp4

# [其它 SD（412条）] 4.818MB/s
薛城新闻|澜露直播,http://1.94.31.214/php/qilu.php?id=zzxcxw

# [卫视 SD（632条）] 0.446MB/s
西藏卫视,http://61.178.227.57:9901/tsfile/live/0111_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.775MB/s
西藏卫视,http://112.99.195.122:65000/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.577MB/s
西藏卫视,http://111.56.90.5/000000000000/5381760837640571168/index.m3u8

# [卫视 SD（632条）] 0.453MB/s
西藏卫视,http://183.237.71.182:40000/hls/47/index.m3u8

# [其它] 9.887MB/s
西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=cfb7b8b8dcaf7ff92d4c1476cf321ba7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

# [其它] 1.108MB/s
视觉艺术视觉,https://vd2.bdstatic.com/mda-ncj8cwfhcr4zyrfd/sc/cae_h264_delogo/1647755833056552862/mda-ncj8cwfhcr4zyrfd.mp4

# [其它 SD（412条）] 0.631MB/s
诸暨新闻综合,https://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8

# [其它 高清/HD（158条）] 1.237MB/s
谢霆锋2000年viva演唱会高清完整版》锋迷必看！,https://vd2.bdstatic.com/mda-nmcj7tziypfkmubu/360p/h264/1670938894231640080/mda-nmcj7tziypfkmubu.mp4

# [卫视 SD（632条）] 1.419MB/s
贵州卫视,http://223.95.198.3:8000/hls/46/index.m3u8

# [卫视 SD（632条）] 0.475MB/s
贵州卫视,http://61.178.227.57:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 1.006MB/s
贵州卫视,http://111.56.90.5/000000000000/5000000004000025843/index.m3u8

# [卫视 SD（632条）] 0.621MB/s
贵州卫视,http://61.178.227.57:9901/tsfile/live/0120_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.528MB/s
贵州卫视,http://36.136.38.87:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.628MB/s
贵州卫视,http://183.62.8.58:50085/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.336MB/s
贵州卫视,http://219.140.6.129:7777/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.346MB/s
贵州卫视,http://59.174.117.160:7777/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.713MB/s
贵州卫视,http://112.99.195.122:65000/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.573MB/s
贵州卫视,http://119.62.24.75:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0

# [其它] 9.934MB/s
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=282e7e0688a51a1145aa466b0103f483&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

# [卫视 高清/HD（33条）] 0.704MB/s
贵州卫视-高清,http://114.241.111.4:85/tsfile/live/38/1038_1.m3u8?key=txiptv

# [其它 SD（412条）] 118.003MB/s
赌侠2之上海滩赌圣,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4

# [其它 SD（412条）] 0.252MB/s
赣州新闻|澜露直播,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526329228525.m3u8

# [其它] 1.275MB/s
超级体育,http://111.56.90.5/000000000000/1000000001000009204/index.m3u8

# [其它 SD（412条）] 0.805MB/s
超级电影,http://111.56.90.5/000000000000/1000000001000012884/index.m3u8

# [卫视 SD（632条）] 1.482MB/s
辽宁卫视,http://223.95.198.3:8000/hls/34/index.m3u8

# [卫视 SD（632条）] 0.596MB/s
辽宁卫视,http://114.241.111.4:85/tsfile/live/31/1031_1.m3u8?key=txiptv

# [卫视 SD（632条）] 0.800MB/s
辽宁卫视,http://111.56.90.5/000000000000/5000000001000008940/index.m3u8

# [卫视 SD（632条）] 0.439MB/s
辽宁卫视,http://61.178.227.57:9901/tsfile/live/0121_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.654MB/s
辽宁卫视,http://183.237.240.235:808/hls/28/index.m3u8

# [卫视 SD（632条）] 0.289MB/s
辽宁卫视,http://112.99.195.122:65000/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.576MB/s
辽宁卫视,http://183.62.8.58:50085/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.535MB/s
辽宁卫视,http://36.136.38.87:85/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.472MB/s
辽宁卫视,http://27.129.145.110:4433/hls/30/index.m3u8

# [卫视 SD（632条）] 0.330MB/s
辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8

# [卫视 SD（632条）] 0.463MB/s
辽宁卫视,http://61.178.227.57:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.478MB/s
辽宁卫视,http://183.237.71.182:40000/hls/30/index.m3u8

# [卫视 SD（632条）] 0.514MB/s
辽宁卫视,http://36.136.38.87:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.380MB/s
辽宁卫视,http://59.174.117.160:7777/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 0.941MB/s
辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8

# [其它 SD（412条）] 0.283MB/s
遂宁蓬溪新闻综合,http://pxpull.pengxiyun.cn/live/03c29776018f10002512b07f00000000.flv?wsSecret=877689e6c85cd2f605fb24acd551c0c1&wsTime=2019657600

# [其它 SD（412条）] 5.331MB/s
遂宁蓬溪新闻综合,http://pxpull.pengxiyun.cn/live/03c29776018f10002512b07f00000000/playlist.m3u8?wsSecret=4b8511b5e9f31ec0478debd6664c2711&wsTime=2019657600

# [其它] 23.172MB/s
邓紫棋香港站,https://sns-video-default.xhscdn.com/stream/1/110/258/01e8c02b2307ec2801037001992eb2cbfb_258.mp4

# [其它 SD（412条）] 10.243MB/s
邵氏电影,http://feilong123.vip/409990236/tv.php?id=ssdy

# [其它 SD（412条）] 2.878MB/s
郓城新闻|澜露直播,http://43.138.196.212/q0l.php?id=hzycxw

# [卫视 SD（632条）] 0.417MB/s
重庆卫视,http://61.178.227.57:9901/tsfile/live/0142_2.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.708MB/s
重庆卫视,http://114.241.111.4:85/tsfile/live/42/1042_1.m3u8?key=txiptv

# [卫视 SD（632条）] 1.467MB/s
重庆卫视,http://223.95.198.3:8000/hls/36/index.m3u8

# [卫视 SD（632条）] 0.573MB/s
重庆卫视,http://61.178.227.57:9901/tsfile/live/0142_2.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.550MB/s
重庆卫视,http://36.136.38.87:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.264MB/s
重庆卫视,http://222.169.85.8:9901/tsfile/live/0142_1.m3u8

# [卫视 SD（632条）] 0.592MB/s
重庆卫视,http://183.62.8.58:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.989MB/s
重庆卫视,http://111.56.90.5/000000000000/5000000004000025797/index.m3u8

# [卫视 SD（632条）] 0.827MB/s
重庆卫视,http://112.99.195.122:65000/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.541MB/s
重庆卫视,http://36.136.38.87:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 0.319MB/s
重庆卫视,http://183.237.71.182:40000/hls/36/index.m3u8

# [其它] 0.976MB/s
重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8

# [其它] 0.428MB/s
金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8?zsicd

# [其它] 0.322MB/s
金川乡村,http://139.203.180.9:90/live/jcxc.m3u8

# [其它 SD（412条）] 0.432MB/s
金川新闻综合,http://139.203.180.9:90/live/zhxw.m3u8

# [其它 SD（412条）] 0.311MB/s
金川新闻综合|澜露直播,http://live.jinchuanrmt.com:90/live/zhxw.m3u8

# [其它 SD（412条）] 0.460MB/s
金川新闻综合|澜露直播,http://live.jinchuanrmt.com:90/live/zhxw.m3u8?zsicd

# [其它 SD（412条）] 6.189MB/s
镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&amp;wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0

# [其它 SD（412条）] 5.918MB/s
镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0

# [其它] 1.173MB/s
长津湖频视觉,https://vd3.bdstatic.com/mda-mgq3kek3j2cr07w7/sc/cae_h264_nowatermark/1627180666806871183/mda-mgq3kek3j2cr07w7.mp4

# [其它 SD（412条）] 0.422MB/s
长清新闻|澜露直播,http://play-a11.quklive.com/live/1689126294179076.m3u8

# [其它 4D/超高清（23条）] 1.746MB/s
陈奕迅《2007红磡体育馆演唱会 4K高清 完整版》,https://vd4.bdstatic.com/mda-paw7k4hdfnz4xyry/576p/h264/1675143278817711982/mda-paw7k4hdfnz4xyry.mp4

# [其它 高清/HD（158条）] 2.271MB/s
陈奕迅《2010“DUO”演唱会高清完整版》神级现场！,https://vd4.bdstatic.com/mda-nmfac23y1z5zr3mn/hd/cae_h264/1671183014510079803/mda-nmfac23y1z5zr3mn.mp4

# [其它 高清/HD（158条）] 1.988MB/s
陈慧娴《2014 30周年演唱会 高清完整 珍藏版》,https://vd2.bdstatic.com/mda-nmkc1znfw4dz5tbj/576p/h264/1671612650824205354/mda-nmkc1znfw4dz5tbj.mp4

# [卫视 SD（632条）] 1.304MB/s
陕西卫视,http://223.95.198.3:8000/hls/43/index.m3u8

# [卫视 SD（632条）] 0.317MB/s
陕西卫视,http://114.241.111.4:85/tsfile/live/48/1048_1.m3u8?key=txiptv

# [卫视 SD（632条）] 0.463MB/s
陕西卫视,http://61.178.227.57:9901/tsfile/live/0136_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.546MB/s
陕西卫视,http://36.136.38.87:85/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.518MB/s
陕西卫视,http://36.136.38.87:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.522MB/s
陕西卫视,http://183.62.8.58:50085/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.686MB/s
陕西卫视,http://112.99.195.122:65000/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 0.216MB/s
陕西卫视,http://183.237.71.182:40000/hls/41/index.m3u8

# [卫视 SD（632条）] 0.392MB/s
陕西卫视,http://116.76.254.170:44330/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0

# [其它 SD（412条）] 0.576MB/s
雅安新闻|澜露直播,https://play.yunxya.com/channellive/xinwen.m3u8

# [其它 SD（412条）] 0.440MB/s
青川新闻综合|澜露直播,http://qcfile.qcrmt.com:80/nmip-media/channellive/channel100933/playlist.m3u8

# [其它] 0.491MB/s
青川综合,http://qcfile.qcrmt.com/nmip-media/channellive/channel100933/playlist.m3u8

# [卫视 SD（632条）] 1.458MB/s
青海卫视,http://223.95.198.3:8000/hls/47/index.m3u8

# [卫视 SD（632条）] 0.558MB/s
青海卫视,http://61.178.227.57:9901/tsfile/live/0140_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.295MB/s
青海卫视,http://114.241.111.4:85/tsfile/live/51/1051_1.m3u8?key=txiptv

# [卫视 SD（632条）] 0.234MB/s
青海卫视,http://114.241.107.197:85/tsfile/live/51/1051_1.m3u8?key=txiptv

# [卫视 SD（632条）] 0.907MB/s
青海卫视,http://111.56.90.5/000000000000/1000000002000013359/index.m3u8

# [卫视 SD（632条）] 0.506MB/s
青海卫视,http://36.136.38.87:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 0.306MB/s
青海卫视,http://221.207.6.29:808/hls/20/index.m3u8

# [卫视 SD（632条）] 0.515MB/s
青海卫视,http://36.136.38.87:85/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 9.709MB/s
青海卫视,https://live.264788.xyz/channel/qinghaiweishi?streamid=8aa812f4a2c7b1bee5c3447691ead3cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

# [其它] 0.314MB/s
青海卫视,http://183.237.71.182:40000/hls/44/index.m3u8

# [其它 SD（412条）] 0.671MB/s
青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed

# [其它 SD（412条）] 0.440MB/s
韩国GCN电视,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_high/playlist.m3u8

# [其它] 10.448MB/s
风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=fb9584fe15e1e0bb2a733656352904fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

# [其它] 8.359MB/s
风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=d6252ab5e983d48dbbb244d84a4c99a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

# [其它] 8.466MB/s
风云足球,http://173.208.187.18:82/live/fyzq.m3u8?jsbt=1760355398&jsbk=d838949ce8ba43fabfa8e16a02449bcf

# [其它 高清/HD（158条）] 0.247MB/s
风云足球高清,http://61.184.46.85:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0

# [其它] 10.536MB/s
风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

# [其它 SD（412条）] 1.315MB/s
驻马店新闻|澜露直播,https://p2hs.vzan.com/slowlive/856224149274600377/live.m3u8

# [其它 高清/HD（158条）] 1.745MB/s
高清岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4

# [其它 高清/HD（158条）] 0.629MB/s
高清影视（茶频道）,http://221.7.49.226:50085/tsfile/live/0017_3.m3u8?key=txiptv&playlive=1&authid=0

# [其它 高清/HD（158条）] 1.568MB/s
高清经典夜店,https://vd4.bdstatic.com/mda-mh49vt5iqp3e7x8k/720p/h264/1628146884962346682/mda-mh49vt5iqp3e7x8k.mp4

# [其它 高清/HD（158条）] 0.577MB/s
高清综艺（乐游,http://221.7.49.226:50085/tsfile/live/0017_4.m3u8?key=txiptv&playlive=1&authid=0

# [其它 高清/HD（158条）] 78.081MB/s
高清舞曲,https://txmov2.a.kwimgs.com/upic/2022/03/25/20/BMjAyMjAzMjUyMDUyNTZfMjM0NDc1MTE5N183MDQ0NzkzMTQxOV8wXzM=_b_B383b34c7a7c97f97b5350f622d8da0a6.mp4?tag=1-1648554367-std-1-puqq96jiry-1167f7fd60758f88&clientCacheKey=3x3qtumzyu5rh6w_b.mp4&tt=b&di=79c43beb&bp=12681

# [其它 SD（412条）] 1.343MB/s
鱼台新闻|澜露直播,http://1.94.31.214/php/qilu.php?id=jiytxw

# [其它 SD（412条）] 1.308MB/s
鱼台新闻|澜露直播,http://43.138.196.212/q0l.php?id=jiytxw

# [其它 SD（412条）] 0.230MB/s
黄陂新闻综合|澜露直播,http://livehprm.hptv.com.cn/zbpd/sd/live.m3u8

# [其它 高清/HD（158条）] 1.735MB/s
黎明《2011 Leon XU 红馆 Live演唱会高清 完整版》,https://vd4.bdstatic.com/mda-nmcde2gcrk3fjt5z/576p/h264/1670925006665758590/mda-nmcde2gcrk3fjt5z.mp4

# [其它 SD（412条）] 0.336MB/s
黑水新闻综合|澜露直播,http://live.schstv.com:90/live/xwzh.m3u8

# [其它 SD（412条）] 0.801MB/s
黑莓电影,http://111.56.90.5/000000000000/1000000004000019624/index.m3u8

# [卫视 SD（632条）] 0.630MB/s
黑龙江卫视,http://61.178.227.57:9901/tsfile/live/0143_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0

# [卫视 SD（632条）] 0.972MB/s
黑龙江卫视,http://223.95.198.3:8000/hls/33/index.m3u8

# [卫视 SD（632条）] 0.514MB/s
黑龙江卫视,http://36.136.38.87:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0

# [卫视 SD（632条）] 0.552MB/s
